Date,Open,High,Low,Close,Adj Close,Volume
2011-07-22,54.500000,54.808334,54.049999,54.408333,29.924141,4171800
2011-07-25,54.525002,54.825001,54.333332,54.433334,29.937901,1415484
2011-07-26,54.625000,54.625000,52.974998,53.224998,29.273323,4554708
2011-07-27,55.000000,55.000000,53.375000,53.700001,29.534575,1506132
2011-07-28,54.150002,54.150002,52.500000,53.008331,29.154158,3472416
2011-07-29,52.849998,53.474998,52.258331,52.508331,28.879156,1472202
2011-08-01,52.758331,53.166664,51.666664,51.933334,28.562910,3159936
2011-08-02,52.008331,52.349998,51.875000,52.075001,28.640837,2576748
2011-08-03,51.825001,53.158333,51.816666,53.000000,29.149580,3061590
2011-08-04,53.325001,55.241665,53.166664,54.900002,30.194559,5840994
2011-08-05,55.000000,56.333332,54.433334,55.508331,30.529131,11691906
2011-08-08,55.666664,57.166664,54.825001,56.575001,31.115799,10290660
2011-08-09,56.666664,57.474998,55.941666,56.299999,30.964540,11237520
2011-08-10,56.333332,56.500000,53.866665,54.341667,29.887484,5828022
2011-08-11,54.591667,54.825001,53.908333,54.041664,29.722481,1914402
2011-08-12,54.083332,54.308334,53.450001,53.950001,29.672068,1364196
2011-08-16,53.983334,54.799999,53.333332,53.566666,29.461231,1419012
2011-08-17,53.775002,53.900002,52.083332,52.250000,28.737083,3105246
2011-08-18,52.333332,52.650002,51.591667,51.858334,28.521669,1627728
2011-08-19,51.858334,53.241665,51.858334,52.541664,28.897495,2970828
2011-08-22,52.491665,53.666664,52.000000,53.341667,29.337482,2336250
2011-08-23,53.358334,53.616665,52.500000,52.958332,29.126656,998280
2011-08-24,52.833332,53.549999,52.625000,52.900002,29.094580,2096154
2011-08-25,53.133331,53.224998,50.933334,51.341667,28.237505,2577678
2011-08-26,51.166664,51.825001,50.483334,50.775002,27.925846,1391508
2011-08-29,51.025002,52.000000,50.883331,51.541664,28.347504,985722
2011-08-30,50.883331,51.799999,50.858334,51.016666,28.058762,1455792
2011-09-02,51.308334,53.316666,51.116665,53.166664,29.241238,2646426
2011-09-05,53.174999,54.000000,52.516666,52.658333,28.961660,1480506
2011-09-06,53.183334,53.666664,52.549999,52.724998,28.998329,829392
2011-09-07,53.000000,53.333332,52.658333,52.849998,29.067074,1364802
2011-09-08,52.383331,53.141666,52.091667,52.741665,29.007486,1262244
2011-09-09,52.866665,53.000000,51.833332,52.099998,28.654583,2208762
2011-09-12,52.583332,52.866665,52.000000,52.683334,28.975414,2010336
2011-09-13,52.516666,53.166664,52.500000,52.825001,29.053329,1584888
2011-09-14,53.091667,53.500000,52.916664,53.375000,29.355827,2641674
2011-09-15,53.583332,53.583332,52.133331,52.766666,29.908455,2811060
2011-09-16,53.658333,54.491665,51.174999,51.575001,29.233013,9413268
2011-09-19,51.583332,52.283333,51.366665,51.691666,29.299139,2499684
2011-09-20,51.758331,52.241665,51.391666,51.575001,29.233013,1502478
2011-09-21,51.666664,52.016666,51.049999,51.341667,29.100760,2571162
2011-09-22,51.183334,52.233334,50.858334,51.700001,29.303865,3366204
2011-09-23,52.166664,52.316666,51.533333,52.183334,29.577826,6220836
2011-09-26,52.208332,52.349998,51.424999,51.666664,29.284971,3226506
2011-09-27,51.825001,52.650002,51.825001,52.416664,29.710073,1215858
2011-09-28,52.408333,52.408333,51.924999,52.083332,29.521145,1263780
2011-09-29,51.991665,52.375000,51.750000,52.183334,29.577826,2204964
2011-09-30,52.166664,52.391666,51.258331,51.908333,29.421951,952524
2011-10-03,52.166664,53.333332,51.533333,53.041664,30.064329,3160344
2011-10-04,53.333332,53.966667,52.349998,53.158333,30.130451,4272594
2011-10-05,53.491665,53.658333,52.366665,52.783333,29.917906,1627410
2011-10-07,50.883331,53.333332,50.883331,53.224998,30.168242,1610982
2011-10-10,52.933334,53.166664,52.016666,52.241665,29.610880,2609562
2011-10-11,52.325001,52.733334,51.375000,51.533333,29.209398,3669180
2011-10-12,52.116665,52.116665,51.183334,51.450001,29.162151,3160350
2011-10-13,51.633331,51.791664,51.008331,51.316666,29.086596,2703678
2011-10-14,51.508331,51.583332,50.533333,50.841667,28.817352,3288822
2011-10-17,51.000000,51.166664,48.549999,48.808334,27.664852,5654940
2011-10-18,48.433334,49.549999,48.433334,48.700001,27.603447,5896908
2011-10-19,49.000000,49.250000,48.700001,49.133331,27.849064,5939352
2011-10-20,49.166664,49.166664,48.099998,48.491665,27.485357,5292282
2011-10-21,48.500000,48.900002,48.325001,48.458332,27.466471,3652278
2011-10-24,48.500000,48.966667,47.825001,48.691666,27.598717,2815158
2011-10-25,48.500000,49.700001,48.000000,49.316666,27.952976,2569608
2011-10-28,49.466667,50.666664,49.000000,49.158333,27.863232,5969256
2011-10-31,49.575001,49.783333,48.349998,48.500000,27.490088,1813566
2011-11-01,48.650002,49.333332,48.416664,49.166664,27.867950,2583450
2011-11-02,49.541664,49.708332,49.066666,49.316666,27.952976,3981186
2011-11-03,49.341667,50.191666,49.183334,50.033333,28.359184,4240338
2011-11-04,50.833332,51.333332,49.683334,50.049999,28.368628,3065190
2011-11-08,49.666664,50.083332,49.016666,49.883331,28.274166,3875064
2011-11-09,49.758331,50.000000,47.866665,47.983334,27.197235,4799994
2011-11-11,47.750000,47.750000,45.833332,46.825001,26.540686,6030582
2011-11-14,46.875000,47.166664,45.900002,46.191666,26.181705,4009848
2011-11-15,46.000000,46.308334,45.250000,45.924999,26.030560,2857980
2011-11-16,45.833332,45.833332,43.933334,44.650002,25.307890,5597604
2011-11-17,44.799999,44.983334,43.625000,44.049999,24.967796,3087396
2011-11-18,44.325001,45.833332,42.683334,45.325001,25.690477,5437890
2011-11-21,46.833332,47.333332,44.216667,44.691666,25.331505,2655462
2011-11-22,44.174999,45.674999,44.174999,45.358334,25.709368,1958022
2011-11-23,45.174999,45.174999,43.333332,43.849998,24.854437,1753026
2011-11-24,44.141666,44.391666,42.450001,43.591667,24.708008,5623656
2011-11-25,43.333332,44.433334,43.016666,44.158333,25.029203,2673456
2011-11-28,44.341667,45.049999,43.375000,44.833332,25.411795,2686482
2011-11-29,44.166664,44.833332,43.583332,43.724998,24.783594,2106228
2011-11-30,43.216667,43.875000,43.016666,43.658333,24.745800,2539716
2011-12-01,43.833332,44.650002,42.849998,43.108334,24.434059,4300542
2011-12-02,42.941666,45.116665,42.833332,44.616665,25.288990,3248940
2011-12-05,44.000000,45.025002,44.000000,44.674999,25.322054,1527510
2011-12-07,44.833332,45.058334,43.833332,44.583332,25.270098,1943838
2011-12-08,44.333332,44.816666,43.983334,44.416664,25.175629,2486424
2011-12-09,44.333332,45.483334,44.000000,45.016666,25.515713,3043326
2011-12-12,45.333332,45.650002,44.441666,44.849998,25.421242,1864422
2011-12-13,44.741665,46.333332,44.233334,46.141666,26.153370,4997112
2011-12-14,46.083332,46.333332,44.683334,44.941666,25.473198,4289418
2011-12-15,45.166664,45.716667,44.349998,44.766666,25.374008,2510256
2011-12-16,45.000000,45.583332,43.783333,44.491665,25.218140,2669850
2011-12-19,44.291664,44.491665,43.625000,44.241665,25.076435,1801434
2011-12-20,44.191666,44.474998,43.458332,44.224998,25.066990,2289072
2011-12-21,44.349998,45.233334,43.924999,44.916664,25.459030,1963020
2011-12-22,44.825001,45.825001,44.516666,45.658333,25.879412,1274394
2011-12-23,45.716667,45.775002,45.108334,45.525002,25.803837,1210782
2011-12-26,45.533333,45.833332,42.483334,44.916664,25.459030,556482
2011-12-27,45.008331,45.083332,43.341667,43.474998,24.641888,3508656
2011-12-28,42.974998,43.233334,42.016666,42.174999,23.905039,2626056
2011-12-29,42.016666,42.691666,41.416664,42.091667,23.857803,4599972
2011-12-30,42.166664,42.849998,41.841667,42.291664,23.971165,2336892
2012-01-02,42.666664,43.000000,42.000000,42.108334,23.867249,2043714
2012-01-03,42.000000,42.000000,41.258331,41.791664,23.687756,1783194
2012-01-04,41.991665,42.250000,41.316666,42.099998,23.862522,2466390
2012-01-05,42.000000,42.474998,41.783333,42.191666,23.914478,2337264
2012-01-06,42.066666,42.991665,41.933334,42.625000,24.160103,2511816
2012-01-07,null,null,null,null,null,null
2012-01-09,41.666664,42.816666,41.666664,42.533333,24.108145,546144
2012-01-10,42.599998,43.416664,42.583332,43.116665,24.438780,749088
2012-01-11,42.833332,44.400002,42.666664,44.116665,25.005587,1765674
2012-01-12,44.325001,44.733334,44.016666,44.474998,25.208691,1320930
2012-01-13,44.625000,45.191666,44.366665,44.549999,25.251207,1611798
2012-01-16,44.500000,44.500000,43.750000,43.933334,24.901680,735618
2012-01-17,43.924999,45.000000,43.924999,44.900002,25.449583,982038
2012-01-18,44.900002,45.833332,44.849998,45.299999,25.676306,1504848
2012-01-19,45.166664,46.166664,45.083332,45.400002,25.732988,989754
2012-01-20,45.641666,46.133331,45.408333,45.775002,25.945541,1918128
2012-01-23,45.816666,46.500000,45.666664,46.358334,26.276175,1940340
2012-01-24,46.333332,47.133331,46.000000,46.341667,26.266724,2808942
2012-01-25,46.625000,47.525002,46.333332,47.233334,26.772133,2799120
2012-01-27,47.266666,48.433334,47.266666,48.208332,27.324772,1614960
2012-01-30,48.183334,48.591667,46.558334,46.833332,26.545410,1145430
2012-01-31,46.799999,48.491665,46.724998,48.133331,27.282263,946422
2012-02-01,48.166664,48.391666,44.683334,45.250000,25.647964,6630306
2012-02-02,45.266666,46.000000,45.000000,45.683334,25.893581,4608000
2012-02-03,45.808334,46.166664,45.174999,45.333332,25.695200,2904054
2012-02-06,45.450001,46.400002,45.341667,45.808334,25.964434,5438760
2012-02-07,45.875000,46.400002,45.033333,45.200001,25.619627,3735138
2012-02-08,45.666664,45.666664,44.908333,45.424999,25.747160,2925558
2012-02-09,45.333332,45.533333,44.849998,45.291664,25.671583,3992766
2012-02-10,46.000000,47.133331,45.758331,45.950001,26.044731,4178910
2012-02-13,46.233334,46.633331,45.724998,45.958332,26.049450,2891838
2012-02-14,46.683334,47.133331,45.358334,45.658333,25.879412,2922264
2012-02-15,45.833332,46.366665,45.766666,46.108334,26.134476,2296440
2012-02-16,45.858334,46.416664,44.708332,44.908333,25.454304,4229682
2012-02-17,45.650002,45.900002,45.016666,45.133331,25.581839,2587704
2012-02-21,45.166664,45.766666,44.666664,45.466667,25.770777,2936208
2012-02-22,45.650002,46.983334,45.133331,46.174999,26.172260,5208900
2012-02-23,45.833332,47.575001,45.833332,47.258331,26.786299,6406236
2012-02-24,47.500000,48.608334,45.833332,46.083332,26.120310,5823438
2012-02-27,46.333332,47.000000,45.016666,45.583332,25.836903,5678190
2012-02-28,45.500000,46.466667,45.025002,45.974998,26.058903,1780686
2012-02-29,46.483334,47.500000,45.966667,47.299999,26.809917,3840702
2012-03-01,47.500000,47.883331,44.233334,46.275002,26.228947,3903312
2012-03-02,46.583332,47.091667,46.099998,46.283333,26.233669,2123076
2012-03-03,null,null,null,null,null,null
2012-03-05,47.674999,48.125000,44.349998,46.200001,26.186434,3827976
2012-03-06,46.833332,47.633331,46.216667,46.683334,26.460390,3095862
2012-03-07,46.166664,46.483334,45.083332,45.483334,25.780216,3210414
2012-03-09,46.224998,46.325001,45.500000,45.983334,26.063631,1824594
2012-03-12,46.316666,46.500000,45.833332,45.916664,26.025837,1356510
2012-03-13,46.025002,46.466667,45.816666,46.008331,26.077793,2787780
2012-03-14,46.291664,46.333332,45.833332,45.950001,26.044731,3375120
2012-03-15,45.841667,46.166664,45.183334,45.458332,25.766050,2028138
2012-03-16,45.500000,46.650002,45.183334,45.575001,25.832176,4156110
2012-03-19,44.341667,45.783333,44.341667,44.891666,25.444860,1560486
2012-03-20,45.299999,45.408333,44.683334,45.016666,25.515713,3308400
2012-03-21,44.683334,45.583332,44.683334,45.116665,25.572395,2943174
2012-03-22,45.291664,45.458332,44.174999,44.416664,25.175629,2188830
2012-03-23,45.166664,45.333332,44.241665,44.616665,25.288990,1472124
2012-03-26,44.666664,44.841667,43.666664,43.808334,24.830824,1414272
2012-03-27,43.808334,44.283333,43.341667,43.591667,24.708008,2894418
2012-03-28,43.733334,44.133331,43.041664,43.291664,24.537966,1421514
2012-03-29,43.000000,43.558334,42.000000,42.333332,23.994781,8439612
2012-03-30,42.625000,43.974998,42.433334,43.783333,24.816654,6635388
2012-04-02,43.650002,44.316666,43.083332,43.400002,24.599377,3631680
2012-04-03,43.566666,44.566666,43.508331,44.400002,25.166182,3313644
2012-04-04,44.166664,44.241665,43.575001,43.808334,24.830824,1029498
2012-04-09,43.316666,43.616665,42.641666,42.750000,24.230955,1489938
2012-04-10,43.058334,43.116665,41.733334,41.841667,23.716105,2188908
2012-04-11,41.833332,42.500000,41.366665,41.841667,23.716105,1458354
2012-04-12,41.833332,42.400002,41.833332,42.133331,23.881420,848568
2012-04-13,42.200001,42.666664,41.716667,41.933334,23.768064,1255074
2012-04-16,42.091667,42.283333,41.716667,42.091667,23.857803,668244
2012-04-17,42.283333,42.833332,42.008331,42.700001,24.202606,1184316
2012-04-18,43.033333,44.033333,42.941666,43.766666,24.807201,3576282
2012-04-19,43.674999,44.000000,43.183334,43.608334,24.717461,1272984
2012-04-20,43.666664,44.666664,43.349998,43.924999,24.896950,2688624
2012-04-23,44.083332,44.299999,42.950001,43.258331,24.519077,2051928
2012-04-24,43.033333,44.433334,42.866665,43.966667,24.920565,3925362
2012-04-25,44.183334,44.783333,43.083332,43.341667,24.566319,2771052
2012-04-26,43.666664,43.666664,42.208332,42.599998,24.145939,3828108
2012-04-27,42.500000,43.483334,42.500000,43.200001,24.486012,1834164
2012-04-30,43.558334,44.566666,43.383331,44.258331,25.085882,2103744
2012-05-02,44.166664,44.625000,43.083332,43.208332,24.490732,2315904
2012-05-03,43.016666,43.500000,43.016666,43.133331,24.448225,821082
2012-05-04,42.549999,43.299999,42.549999,42.900002,24.315971,1793898
2012-05-07,43.066666,44.450001,42.750000,44.183334,25.043371,2583732
2012-05-08,44.166664,44.458332,43.666664,44.183334,25.043371,2637636
2012-05-09,43.708332,45.000000,43.708332,44.491665,25.218140,2105772
2012-05-10,44.500000,44.891666,44.033333,44.299999,25.109499,2327382
2012-05-11,44.299999,44.666664,43.424999,43.700001,24.769419,1318272
2012-05-14,44.108334,44.166664,43.341667,43.933334,24.901680,1571562
2012-05-15,43.849998,44.666664,43.716667,44.375000,25.152016,1725294
2012-05-16,44.166664,45.500000,44.166664,44.575001,25.265377,4202502
2012-05-17,44.833332,45.700001,44.416664,44.758331,25.369284,3369732
2012-05-18,44.491665,45.900002,44.174999,45.183334,25.610174,2590098
2012-05-21,45.383331,46.333332,44.833332,45.008331,25.510986,2697102
2012-05-22,45.408333,45.741665,45.049999,45.258331,25.652687,1804752
2012-05-23,45.583332,45.974998,45.266666,45.533333,25.808563,1669794
2012-05-24,46.900002,48.316666,44.841667,45.033333,25.525158,8690544
2012-05-25,39.224998,45.200001,39.224998,44.291664,25.104773,2983272
2012-05-28,44.500000,45.166664,44.041664,44.308334,25.114225,7631058
2012-05-29,44.416664,44.783333,43.333332,43.416664,24.608824,3078876
2012-05-30,43.166664,43.166664,42.183334,42.291664,23.971165,2306220
2012-05-31,41.841667,43.000000,41.416664,42.599998,24.145939,3332640
2012-06-01,42.599998,42.991665,42.258331,42.691666,24.197895,1704192
2012-06-04,42.508331,43.583332,42.349998,43.308334,24.547417,2408676
2012-06-05,43.299999,43.533333,42.674999,42.875000,24.301800,1373766
2012-06-06,43.000000,43.316666,42.116665,42.325001,23.990057,2654748
2012-06-07,42.358334,42.641666,41.599998,41.658333,23.612188,3308898
2012-06-08,41.500000,41.833332,41.341667,41.408333,23.470490,3815310
2012-06-11,41.516666,41.825001,41.116665,41.208332,23.357126,2930850
2012-06-12,41.166664,41.566666,41.083332,41.200001,23.352402,1822098
2012-06-13,41.258331,41.650002,40.708332,40.941666,23.205978,2386122
2012-06-14,40.858334,41.150002,40.383331,40.541664,22.979258,2767710
2012-06-15,41.083332,41.083332,39.933334,40.016666,22.681681,4319508
2012-06-18,40.349998,40.750000,40.049999,40.216667,22.795044,2891184
2012-06-19,40.250000,41.916664,40.091667,41.683334,23.626362,8124774
2012-06-20,42.000000,42.558334,41.724998,42.391666,24.027849,4099122
2012-06-21,42.583332,44.783333,42.558334,43.625000,24.726906,9784260
2012-06-22,44.333332,44.500000,43.500000,43.641666,24.736353,3712506
2012-06-25,43.833332,44.208332,43.116665,43.316666,24.552147,3215046
2012-06-26,43.208332,43.650002,42.916664,43.366665,24.580479,2254938
2012-06-27,43.500000,43.633331,42.858334,43.125000,24.443502,1635438
2012-06-28,43.075001,43.091667,41.916664,42.183334,23.909763,6220350
2012-06-29,42.174999,42.733334,41.916664,42.625000,24.160103,2664072
2012-07-02,42.516666,43.158333,42.108334,42.641666,24.169546,1599948
2012-07-03,42.666664,44.500000,42.558334,44.325001,25.123672,3921270
2012-07-04,44.158333,44.450001,43.666664,44.008331,24.944181,3669732
2012-07-05,44.158333,44.633331,43.775002,44.241665,25.076435,1337850
2012-07-06,44.500000,45.200001,44.200001,44.974998,25.492096,3735594
2012-07-09,45.333332,45.491665,44.058334,44.275002,25.095333,2250906
2012-07-10,44.666664,44.666664,44.049999,44.383331,25.156734,1871058
2012-07-11,43.700001,44.833332,43.700001,44.558334,25.255928,1365636
2012-07-12,44.533333,45.700001,44.483334,45.408333,25.737713,2778390
2012-07-13,45.416664,46.025002,45.025002,45.208332,25.624346,1617078
2012-07-16,45.433334,45.433334,44.708332,45.166664,25.600729,1439178
2012-07-17,45.291664,45.666664,44.849998,45.283333,25.666862,1589664
2012-07-18,45.375000,45.525002,44.708332,44.875000,25.435419,2559216
2012-07-19,45.341667,45.833332,45.000000,45.691666,25.898308,1428624
2012-07-20,45.833332,45.833332,45.033333,45.141666,25.586567,780264
2012-07-23,45.383331,45.383331,44.666664,45.075001,25.548777,1784670
2012-07-24,45.416664,45.450001,44.833332,44.966667,25.487375,2024844
2012-07-25,44.716667,44.900002,44.416664,44.566666,25.260653,1249542
2012-07-26,44.566666,44.891666,43.091667,43.525002,24.670225,3250914
2012-07-27,43.724998,44.258331,43.099998,43.441666,24.622988,1561542
2012-07-30,43.400002,44.441666,43.099998,44.233334,25.071712,2215518
2012-07-31,44.233334,45.491665,43.558334,44.983334,25.496819,3119190
2012-08-01,44.833332,45.283333,44.375000,44.583332,25.270098,1597836
2012-08-02,44.591667,44.591667,43.900002,43.983334,24.930019,915024
2012-08-03,44.000000,44.016666,43.216667,43.766666,24.807201,1093482
2012-08-06,43.858334,44.000000,42.799999,42.950001,24.344315,1931622
2012-08-07,43.000000,43.000000,41.441666,42.516666,24.098696,3405954
2012-08-08,42.750000,43.166664,42.491665,42.683334,24.193163,2169450
2012-08-09,42.525002,43.091667,41.333332,41.933334,23.768064,4118448
2012-08-10,41.633331,42.066666,40.599998,41.724998,23.649975,4931892
2012-08-13,41.683334,42.566666,41.500000,42.416664,24.042013,1446864
2012-08-14,42.491665,42.808334,42.099998,42.483334,24.079802,1296690
2012-08-16,42.391666,42.391666,41.633331,41.750000,23.664145,1880190
