Date,Open,High,Low,Close,Adj Close,Volume
2022-03-24,407.799988,417.450012,407.000000,411.149994,295.349426,11816201
2022-03-25,413.899994,415.299988,406.250000,410.549988,294.918427,8213490
2022-03-28,408.000000,417.850006,406.000000,413.399994,296.965729,8658384
2022-03-29,414.899994,415.700012,407.549988,410.350006,294.774750,6273174
2022-03-30,410.000000,410.299988,396.549988,398.700012,286.406006,8216568
2022-03-31,399.250000,410.850006,399.250000,403.350006,289.746307,9571444
2022-04-01,405.299988,410.899994,403.200012,405.799988,291.506287,8522750
2022-04-04,406.000000,423.700012,406.000000,421.450012,302.748474,11316771
2022-04-05,425.200012,425.200012,417.399994,418.899994,300.916626,6544847
2022-04-06,417.450012,434.700012,414.299988,432.600006,310.758026,9864785
2022-04-07,434.000000,437.350006,424.299988,425.500000,305.657776,7125701
2022-04-08,427.000000,434.500000,424.700012,430.299988,309.105865,5251094
2022-04-11,430.950012,440.750000,430.450012,437.750000,314.457550,6488235
2022-04-12,433.000000,434.799988,414.149994,417.000000,299.551788,10163306
2022-04-13,422.000000,427.549988,421.399994,425.799988,305.873260,4532025
2022-04-18,425.950012,431.799988,418.750000,424.149994,304.687988,5410588
2022-04-19,426.950012,437.500000,422.049988,427.549988,307.130341,6170452
2022-04-20,427.950012,428.950012,417.500000,421.899994,303.071686,4326156
2022-04-21,422.000000,426.100006,417.149994,424.950012,305.262665,8243160
2022-04-22,419.899994,424.950012,414.799988,415.799988,298.689758,4288543
2022-04-25,404.799988,409.899994,397.049988,402.100006,288.848389,6329044
2022-04-26,405.899994,412.549988,402.100006,411.600006,295.672729,5690783
2022-04-27,411.799988,418.000000,405.450012,412.649994,296.426971,7572088
2022-04-28,417.950012,417.950012,405.049988,411.649994,295.708618,6480515
2022-04-29,414.000000,419.700012,406.100006,408.350006,293.338074,18580213
2022-05-02,408.000000,409.350006,399.500000,407.850006,292.978882,9271760
2022-05-04,412.000000,412.000000,392.500000,395.200012,283.891785,16352730
2022-05-05,402.500000,409.500000,400.649994,405.200012,291.075256,11573563
2022-05-06,365.000000,372.000000,356.049988,360.399994,280.715851,17372415
2022-05-09,356.399994,358.000000,347.149994,350.149994,272.732147,7155146
2022-05-10,345.000000,352.899994,328.000000,330.350006,257.309937,10077453
2022-05-11,331.350006,340.399994,316.549988,325.899994,253.843796,12430816
2022-05-12,321.850006,325.799988,304.200012,314.250000,244.769592,16664763
2022-05-13,317.950012,321.850006,290.549988,292.899994,228.140060,20305913
2022-05-16,294.500000,302.450012,279.549988,287.149994,223.661377,18365763
2022-05-17,295.000000,328.950012,294.049988,321.000000,250.027161,27785998
2022-05-18,324.950012,325.700012,316.250000,319.799988,249.092468,12682808
2022-05-19,308.000000,311.700012,297.700012,303.549988,236.435349,15575272
2022-05-20,316.000000,319.799988,309.600006,314.399994,244.886444,11619010
2022-05-23,307.000000,311.500000,292.700012,305.649994,238.071045,18449758
2022-05-24,307.649994,316.899994,303.149994,305.500000,237.954193,11923967
2022-05-25,307.049988,310.450012,300.100006,304.850006,237.447952,10971726
2022-05-26,306.799988,314.299988,294.000000,313.049988,243.834930,11117630
2022-05-27,316.000000,319.049988,303.450012,307.850006,239.784637,11035458
2022-05-30,309.250000,314.750000,307.200012,313.200012,243.951752,7700826
2022-05-31,310.000000,327.399994,309.200012,320.899994,249.949280,52366423
2022-06-01,320.500000,325.000000,313.250000,316.049988,246.171646,9150761
2022-06-02,316.250000,323.000000,315.649994,321.750000,250.611343,6242334
2022-06-03,323.500000,325.200012,315.450012,316.899994,246.833679,10358738
2022-06-06,310.399994,323.399994,310.000000,320.700012,249.793518,11751642
2022-06-07,317.000000,320.700012,312.250000,314.899994,245.275879,11390344
2022-06-08,316.899994,317.450012,311.549988,313.250000,243.990692,4734993
2022-06-09,311.399994,316.000000,299.350006,302.899994,235.929077,11747620
2022-06-10,299.850006,303.299988,294.700012,301.200012,234.604950,6147803
2022-06-13,295.200012,297.649994,286.549988,289.700012,225.647598,7487440
2022-06-14,289.000000,296.200012,288.250000,291.149994,226.776978,7645723
2022-06-15,291.950012,295.950012,290.600006,291.350006,226.932785,6160021
2022-06-16,295.799988,296.450012,265.850006,267.450012,208.317032,14390002
2022-06-17,267.450012,272.000000,262.799988,263.950012,205.590881,13852870
2022-06-20,262.799988,262.799988,221.750000,230.449997,179.497711,49070694
2022-06-21,236.449997,243.649994,227.000000,236.050003,183.859543,51220904
2022-06-22,234.850006,234.850006,221.000000,222.100006,172.993881,22944315
2022-06-23,221.050003,226.000000,216.100006,219.449997,170.929794,20938353
2022-06-24,220.449997,224.899994,217.500000,221.449997,172.487595,21355402
2022-06-27,227.550003,231.149994,224.800003,227.800003,177.433624,15977006
2022-06-28,226.899994,235.750000,222.000000,234.800003,182.885941,23261360
2022-06-29,231.699997,235.350006,230.800003,232.050003,180.743942,14692258
2022-06-30,232.550003,234.350006,222.300003,223.000000,173.694901,13598410
2022-07-01,221.100006,223.600006,206.000000,213.949997,166.645844,26130465
2022-07-04,212.899994,217.350006,209.399994,216.600006,168.709930,10536164
2022-07-05,219.699997,223.399994,216.199997,217.050003,169.060440,13760066
2022-07-06,213.500000,215.000000,206.250000,214.449997,167.035294,21776088
2022-07-07,218.000000,228.899994,216.050003,227.699997,177.355728,18550009
2022-07-08,232.399994,233.000000,221.050003,224.000000,174.473785,20385518
2022-07-11,223.000000,232.300003,221.300003,229.449997,178.718811,16001815
2022-07-12,228.399994,236.800003,225.199997,230.750000,179.731369,17927232
2022-07-13,230.500000,233.600006,228.000000,231.949997,180.666046,13199027
2022-07-14,235.949997,235.949997,226.500000,227.899994,177.511505,15126859
2022-07-15,230.250000,230.699997,224.800003,227.850006,177.472549,12239038
2022-07-18,231.050003,238.050003,229.149994,237.449997,184.950012,15984360
2022-07-19,237.399994,240.699997,229.500000,238.750000,185.962585,20854834
2022-07-20,248.000000,259.799988,245.000000,253.199997,197.217712,58620970
2022-07-21,256.000000,256.049988,251.100006,254.800003,198.463943,19890154
2022-07-22,257.000000,259.950012,255.100006,258.350006,201.229050,15511814
2022-07-25,260.399994,261.450012,253.600006,258.000000,200.956421,23018426
2022-07-26,240.000000,244.899994,238.850006,241.399994,203.399918,18479077
2022-07-27,240.000000,244.199997,235.899994,243.399994,205.085083,10992106
2022-07-28,243.199997,247.600006,240.649994,245.500000,206.854507,11285482
2022-07-29,245.600006,256.500000,245.250000,254.300003,214.269272,20997947
2022-08-01,256.750000,257.399994,253.250000,255.399994,215.196091,10114375
2022-08-02,255.000000,255.000000,247.199997,252.600006,212.836884,11012297
2022-08-03,251.500000,254.500000,246.250000,248.899994,209.719284,9843948
2022-08-04,249.899994,253.699997,245.750000,250.250000,210.856796,9463532
2022-08-05,250.149994,256.850006,250.149994,253.250000,213.384537,13811834
2022-08-08,253.250000,258.000000,253.149994,256.750000,216.333588,7700478
2022-08-10,257.750000,259.850006,252.000000,256.350006,215.996552,11891569
2022-08-11,258.000000,260.450012,255.500000,256.549988,216.165054,6782061
2022-08-12,256.549988,264.950012,255.300003,262.450012,221.136322,14399499
2022-08-16,264.000000,266.700012,254.500000,262.500000,221.178452,18353026
2022-08-17,265.500000,268.750000,262.600006,266.299988,224.380249,14443487
2022-08-18,266.950012,268.250000,262.950012,265.500000,223.706207,9656896
2022-08-19,266.750000,268.000000,260.350006,262.000000,220.757172,11007005
2022-08-22,260.000000,264.200012,255.050003,256.850006,216.417862,9077185
2022-08-23,253.550003,263.399994,253.550003,262.250000,220.967789,6629601
2022-08-24,262.250000,267.250000,261.750000,266.700012,224.717300,7607934
2022-08-25,268.450012,271.299988,264.600006,265.450012,223.664078,6531499
2022-08-26,268.500000,275.000000,268.500000,269.600006,227.160797,11188255
2022-08-29,261.100006,267.200012,258.049988,266.049988,224.169617,7471816
2022-08-30,269.000000,272.000000,268.149994,270.250000,227.708481,5956473
2022-09-01,263.500000,268.899994,262.200012,263.200012,221.768265,8676894
2022-09-02,265.399994,265.799988,256.000000,257.250000,216.754883,10204135
2022-09-05,258.399994,262.850006,257.549988,260.399994,219.409012,6625211
2022-09-06,261.000000,264.750000,258.299988,263.850006,222.315948,6046145
2022-09-07,260.000000,263.399994,260.000000,261.950012,220.715042,4912037
2022-09-08,263.700012,265.000000,261.000000,262.250000,220.967789,3584327
2022-09-09,265.000000,269.850006,263.799988,266.649994,224.675171,9391783
2022-09-12,267.950012,271.850006,267.399994,270.350006,227.792740,5914506
2022-09-13,275.450012,279.500000,272.600006,277.549988,233.859344,15735934
2022-09-14,276.000000,314.850006,273.350006,305.600006,257.493866,61991651
2022-09-15,316.950012,320.899994,304.600006,314.200012,264.740112,72693576
2022-09-16,296.149994,299.899994,287.000000,290.750000,244.981445,45232346
2022-09-19,292.000000,294.799988,280.399994,281.649994,237.313934,17630437
2022-09-20,285.399994,287.600006,279.700012,280.100006,236.007919,14832173
2022-09-21,281.000000,283.299988,277.000000,277.899994,234.154236,8891248
2022-09-22,275.500000,283.149994,275.500000,280.649994,236.471359,8750415
2022-09-23,281.950012,286.950012,278.250000,279.549988,235.544495,11611515
2022-09-26,276.000000,277.200012,260.000000,264.299988,222.695084,13655836
2022-09-27,265.500000,268.299988,260.049988,262.200012,220.925690,8506360
2022-09-28,259.500000,261.799988,255.199997,256.799988,216.375702,7527753
2022-09-29,260.000000,264.000000,256.600006,259.649994,218.777084,7865169
2022-09-30,262.899994,271.750000,260.299988,270.049988,227.539963,11747174
2022-10-03,271.000000,273.000000,265.600006,268.350006,226.107559,6570803
2022-10-04,279.000000,280.899994,272.799988,279.149994,235.207489,11559416
2022-10-06,282.000000,293.600006,282.000000,292.399994,246.371735,16940276
2022-10-07,292.000000,292.500000,287.250000,291.899994,245.950409,8499499
2022-10-10,286.700012,297.950012,286.500000,297.049988,250.289734,11439140
2022-10-11,300.000000,305.500000,285.000000,286.049988,241.021317,21039535
2022-10-12,288.000000,290.000000,280.299988,287.600006,242.327332,10044150
2022-10-13,292.799988,294.899994,287.350006,293.000000,246.877274,10965277
2022-10-14,299.350006,299.350006,286.450012,287.850006,242.537949,10076381
2022-10-17,285.750000,285.799988,277.649994,280.049988,235.965805,9189148
2022-10-18,282.500000,284.399994,279.000000,279.700012,235.670914,6076753
2022-10-19,281.000000,282.950012,276.299988,277.250000,233.606583,5047001
2022-10-20,275.399994,283.850006,273.700012,282.850006,238.325043,5655577
2022-10-21,284.000000,284.850006,277.750000,280.100006,236.007919,5352956
2022-10-24,282.700012,282.700012,280.500000,281.750000,237.398178,1607171
2022-10-25,282.000000,282.399994,278.700012,280.000000,235.923676,5339921
2022-10-27,284.100006,292.399994,284.000000,288.350006,242.959274,14336599
2022-10-28,289.750000,289.750000,279.549988,284.850006,240.010239,9449012
2022-10-31,274.000000,284.950012,273.799988,280.799988,236.597748,12599029
2022-11-01,281.549988,288.799988,281.000000,286.899994,241.737518,9070975
2022-11-02,285.500000,299.450012,285.250000,297.250000,250.458252,20332664
2022-11-03,292.500000,304.299988,292.500000,302.899994,255.218857,19690261
2022-11-04,303.500000,324.600006,303.500000,321.950012,271.270142,52129584
2022-11-07,324.450012,324.450012,298.549988,306.549988,258.294281,38854124
2022-11-09,307.850006,314.799988,302.149994,307.600006,259.179016,20764922
2022-11-10,304.399994,309.750000,304.000000,307.149994,258.799835,8723702
2022-11-11,311.149994,315.000000,309.000000,312.399994,263.223389,15276115
2022-11-14,315.000000,321.000000,313.049988,314.750000,265.203491,19802445
2022-11-15,316.200012,319.399994,312.299988,318.649994,268.489594,10006142
2022-11-16,320.000000,320.649994,309.600006,311.950012,262.844269,9748748
2022-11-17,311.500000,311.500000,303.600006,307.299988,258.926208,10016310
2022-11-18,312.399994,317.350006,308.399994,310.399994,261.538239,18774925
2022-11-21,313.899994,313.899994,306.500000,307.899994,259.431793,11979024
2022-11-22,309.450012,311.899994,306.549988,310.100006,261.285492,9990931
2022-11-23,313.500000,313.500000,304.649994,307.850006,259.389648,19347161
2022-11-24,308.950012,311.399994,307.750000,310.899994,261.959564,9754111
2022-11-25,312.500000,317.350006,309.600006,316.549988,266.720123,11546335
2022-11-28,317.500000,317.850006,309.649994,310.549988,261.664642,16890293
2022-11-29,296.000000,302.950012,295.000000,301.850006,269.522186,14184054
2022-11-30,301.000000,307.149994,300.649994,304.350006,271.754425,10300275
2022-12-01,306.000000,312.500000,304.700012,310.250000,277.022522,14208907
2022-12-02,310.149994,315.850006,308.399994,313.850006,280.237000,14526593
2022-12-05,315.500000,322.200012,315.100006,319.250000,285.058655,17018137
2022-12-06,318.500000,318.899994,313.100006,314.450012,280.772736,7693396
2022-12-07,315.000000,315.500000,311.149994,312.899994,279.388733,5552148
2022-12-08,312.700012,316.500000,311.100006,313.850006,280.237000,5763591
2022-12-09,316.000000,317.500000,306.000000,308.850006,275.772491,7643243
2022-12-12,308.700012,309.600006,299.549988,308.899994,275.817108,8476131
2022-12-13,310.250000,316.149994,309.899994,313.149994,279.611938,8177297
2022-12-14,314.500000,318.000000,314.000000,316.049988,282.201385,7878753
2022-12-15,315.000000,317.000000,310.299988,310.950012,277.647583,5846776
2022-12-16,310.000000,314.799988,307.000000,307.799988,274.834930,7609735
2022-12-19,308.899994,315.000000,308.500000,314.350006,280.683441,5148697
2022-12-20,313.899994,314.399994,307.100006,312.100006,278.674408,7495069
2022-12-21,313.649994,314.899994,300.049988,303.200012,270.727600,10996743
2022-12-22,305.700012,307.450012,298.450012,302.049988,269.700745,9075631
2022-12-23,299.000000,300.850006,283.950012,285.200012,254.655380,11859798
2022-12-26,285.750000,297.450012,281.799988,296.100006,264.388000,7669940
2022-12-27,299.100006,309.000000,299.000000,307.649994,274.700989,11251874
2022-12-28,306.950012,306.950012,304.100006,304.899994,272.245514,5313187
2022-12-29,303.049988,308.500000,301.049988,307.100006,274.209900,6837877
2022-12-30,309.500000,313.850006,307.399994,308.399994,275.370667,6318160
2023-01-02,309.950012,318.000000,309.200012,316.100006,282.246002,13487019
2023-01-03,316.100006,321.600006,314.250000,319.549988,285.326508,10680716
2023-01-04,318.000000,318.399994,306.200012,308.299988,275.281372,16035314
2023-01-05,310.000000,312.000000,307.450012,311.350006,278.004730,6589413
2023-01-06,312.250000,314.500000,308.600006,309.649994,276.486786,4971988
2023-01-09,312.200012,316.899994,312.200012,315.500000,281.710266,6356082
2023-01-10,317.500000,319.700012,313.000000,316.049988,282.201385,8269189
2023-01-11,317.149994,320.049988,316.500000,318.149994,284.076447,6183545
2023-01-12,320.000000,320.000000,314.600006,316.600006,282.692474,4051242
2023-01-13,317.000000,322.000000,316.299988,319.200012,285.014008,8446441
2023-01-16,320.799988,321.000000,314.500000,317.100006,283.138916,5228181
2023-01-17,317.100006,318.500000,313.500000,317.950012,283.897888,4146953
2023-01-18,318.500000,325.799988,318.250000,324.149994,289.433868,12239219
2023-01-19,323.600006,334.000000,321.549988,330.799988,295.371674,14218085
2023-01-20,337.600006,340.750000,330.049988,330.899994,295.460938,19053763
2023-01-23,330.950012,334.450012,328.450012,329.149994,293.898376,4686210
2023-01-24,331.200012,331.850006,327.299988,329.649994,294.344818,5123504
2023-01-25,330.000000,332.700012,324.600006,326.250000,291.308960,7049679
2023-01-27,328.000000,329.500000,313.450012,319.750000,285.505127,11670027
2023-01-30,320.000000,324.850006,316.350006,321.899994,287.424835,9562174
2023-01-31,323.250000,336.500000,322.149994,332.399994,296.800293,12559707
2023-02-01,337.000000,338.250000,321.350006,328.000000,292.871521,11727712
2023-02-02,329.000000,334.750000,322.500000,327.049988,292.023285,11308985
2023-02-03,320.500000,322.850006,308.000000,314.299988,291.791168,11362212
